AccountAddress,Amount
account_rdx168vvrqha86eudefv3g9r8jtlxqpwlgpruls5zy6cxcp2a0rwp0a4ap,5376.326172049081
account_rdx1293rwsfsplk3m2wcaehn65n0l90stwd2lg9lfcxq3txeqz79mrdn9p,5352.275845063301
account_rdx168g4hev82tpz7vg0u4swde3cqne8j4q5qrl24wu0ja0ustd7gkwcnr,5336.300951930236
account_rdx128zc2th709q94nw3cnp7yqhqksue7v28htq0up6zmtsvuq3n088etv,5271.5319170146395
account_rdx1699g699svj0899pr6jr99rhq9pqfgcx55fcmpp90cr6cgmt2gznf3x,5162.140331748594
account_rdx168hsmzzmarlmzvgarvn3nmwm5c66zc09eu3rht6k3nfcqch6pupq86,4863.173433410732
account_rdx168x7hp08wllnf4lknujged3nwxsmvj7ccz53jkznh7lmadpvkyu73m,4785.590136738376
account_rdx16xattftp9krlh0u9fy59alymtt65phw6pm43lgdk4kzry62vsmm3qs,4595.402965316868
account_rdx16xvwsedaptxk8ejkt4tq6nkvflvmztdzwx044pallk4n9lhrru5zwk,4550.197445374473
account_rdx128qzfx9ctupn4mfp9ah2yp9ej87djkp5fj97wyykxzggf5q5ux92pq,4438.319934565894
account_rdx169sx2l8fn6egvk5yxd7vxk8c3gn0afnywtyur849pxlc2wdhpympcs,4397.49785175374
account_rdx1686glfx86e308rrmkrp6h644ncqay3w80dhtul0yffduk0qp8sts5k,4372.135212682845
account_rdx1685sp7hatdfyka397sc4tfaknyce9mjwcs98lram2a5ff3fgdtrpja,4320.3654851801375
account_rdx168zg3a2ftml8v44c063nrpku6rug58yfxsu26pkhkc7ujgm3x6thau,4101.380326293228
account_rdx169vflen58p64nm3rgemjmqlsgkhfhg5kjrdvp3f9k47z5gr9ffaswx,4098.430126451624
account_rdx168c0c9xngpx3e9fkzj0y5ru30lsyrdrw59v4wsrmzztavls3hk02fs,4020.1234122185965
account_rdx16yfxp4lv7c9ggsdhf2h4kp5mtnrwrpr4zpsy6ykv8s88k95gyn9s8m,3979.8023790531824
account_rdx129xkqj9dztj8q06xz7pkzl8ly2dhvlg97xjz09cfw3htwwjxpsvkax,3909.524476997971
account_rdx12xdpxkvnu99k56mt2mz2werha5nq98v4t2cffzrtv2yghc36rg0qfz,3862.9581318453425
account_rdx12yunp7wd969nyhzk2f4mdv4qa6cdkk2v4m6ngz4wkxsmzk7rpfqydg,3835.6974453720104
account_rdx16xw5gc94gdy5ze6406n24n0xz2teftf6zmje5mtnnpvecassuyjsvd,3835.4026415631033
account_rdx169rkjtzpxtydetuk2jy8vn36jl8vknajyngc8qlh0zz5nhkqx8dfcl,3834.0725560088094
account_rdx16y6qssn0s0dp30am47kte56lajmeahhmdpyhtcljclgqafkqxeldj4,3798.6496520445135
account_rdx1288jsf2rzxyzx252lp96zktm6rpzq4e9c3khesvzp6tvmdl2dcp7wy,3723.2189529966768
account_rdx12ytclc359y9j44kyqj49aeh62qdj8cyt4jugt87d5j8vy58azrq4vu,3649.9959136798702
account_rdx12yyxs46mfrkkw653lm8k2a4r05muv0r6203pcqf7584npqsu4yc37v,3616.0969655858703
account_rdx168uwvamlsw9vkncacyqtprz97ltwfv3w8clpuuppsk6pmjs3cwww55,3612.6345638685957
account_rdx16yn7zrjxh0cdr39ytqkjur5q9zq0dn047qql5ptj6uhyyk3aa8p6y0,3603.167637152607
account_rdx16x3ddrtdvhtdg2qcwhmgkjuke3cqy2f292rj2wywa3sje4n9jk4cpr,3526.1541467981397
account_rdx129rw4dp6swukpgt9zs6rueftjytft3klnhrmem4sz3qzy3lcjyefle,3512.8197364645753
account_rdx16xkjk40czlcf7szszhzhluhvdf097anfe357lzayklws9hfj0c646t,3371.4107623242485
account_rdx12xn8qz923552fmm9pwuz67yqm4kuegzqrxj90a00syyt0e2xxutycm,3279.534266338335
account_rdx128mx4qr5fqxz8uglfl6saugrft2cnn94vh00379jw2aak8dd2f8cf6,3263.749742881422
account_rdx1282axfl0ydwrj8l3j4puccnmjxq3au6r6qphcxs6wr2exktg9v7r8c,3246.308751057536
account_rdx16yu5lsd85ueuz9mt0ppjlmcysxyy79z9ue2khacr2k4pgvwhk0rpc7,3178.054599823707
account_rdx129uvx02wj8fkp4fqyuh6wu0xxtnsa6hzhhhfnwtyh2963vgdpas08s,3024.222809637625
account_rdx169q0ktyrrrd9y2vwdxqt8v37n5r08rp6fg6c40cesxyzk9phj92yy3,3024.1117264916115
account_rdx12xztgrmux5m7t578gyq5q5vku9tg95duue4st03jp30eql5pt2mtf7,3022.6672829384124
account_rdx16y6jdwpgrr8aqssxr5akdmlkf3qwzcrac6m68ujn0w9nlah5glmsra,3001.3303597632607
account_rdx16ygfvx4ry0wzk46mm482pc6n4k75lnlnqyxskm0rn90zg5chnyuzpt,2982.5186873231755
account_rdx12xpw2n7a8aeqehxwc9hahd7fdxxmhj2948nva77p3rtg3q4vfmcz53,2979.8909805174544
account_rdx12x2msv680zzsaz3u8gy8lg3ehxfwuspww2kxlpggvdsffedmxvhxzd,2960.2252014405653
account_rdx1287rpeve5t6gs0lr7nx7c0gjy74sz94lcr34z03m24w0aw8x32xdex,2958.3989872214065
account_rdx168y60w9u6cenh6wq42hvhejdkl2yuun3rjj0m23qy5qr3jgdxvj3ym,2926.1299855563193
account_rdx169a3tc7c0w2jz64aqc6j3fj3aw5y9tgdknv5v79ce6janx9jcenrpn,2851.8615941516814
account_rdx169dvdw5gkk6z9u3nw9dg7lj0h2yv7l6ugcvq0pgapy82h0pqnd5j2t,2845.872782964378
account_rdx168q8lznmhqdwzn2wrhr9yde0feh99ugm23tw0mqgwcsn4fcgltytsq,2834.9770563356487
account_rdx12x9tyylta69mclr78p4puw9ns6vnjtqeln7nj5l7n7gx0znkh3ezkg,2795.759487127243
account_rdx16x0d2ghj37hzghsllahy8xzt72qdav7505wprm7yccnam70jn54cws,2760.9089547739713
account_rdx168w6lcvayynyf5jnjyffl2zxtlpfqef4zhdhsc4d37q8t8mjqcsrfs,2740.930577727129
account_rdx168ktmqf7vtq6juvvawa5at45hx4supe8gtsuylgfrpd63clzwpkpkv,2732.1719806383826
account_rdx16ynf0tn69hhmjtc4w0ek5tvguu2f9re6qtcg0msgf03y43aw2m0lq5,2720.278826047798
account_rdx12ye2ea22ajfadc3z0vftcmsfc8juan2ns3dvcm5whknkx0r9wtfyv9,2713.184068537921
account_rdx12xftxv98ujrg9ykavpvnv4d8uvehv4l4k8muntecwkndwfakjugy02,2686.262579960873
account_rdx168fj80a60dg0c2gh6dd62fhgcmhhnf0mnf3prhm6gqzc3a069hvltv,2677.5603673456026
account_rdx1284egc9rekdq5226hg9x3z0jqtakde60qp6f7suagy6q9s3kc2wv5x,2654.485747893269
account_rdx16xdxvvpaka37d8c0k5p09ga5ek5t0l8e5hdn5walvdnwd9fplvwk5x,2642.5179739767095
account_rdx169a0tglhrfxvxtxx3mvuytkswehynuytyn9usaehk7tw0c4rxeewru,2627.2284680898165
account_rdx169npkatx7cgn83hvynpm5lqkx79s9ky3ach26z6llftw7z5p3zr586,2574.6163786042825
account_rdx128jtlz6lq23kks0cauks46ztcu45rs6chrgk2exav4f27dt24r7uy8,2563.791750581171
account_rdx16y5n4sn6jaula5wmlyqjmlvlltenxpwpgqayvxajg30t3nz8l26j2g,2547.571713769647
account_rdx16y4sejvv40xmfpta3zwng3ne4ttv6je8fezfujz7hzmz4p52mdmh8v,2516.590815014277
account_rdx16x8f4srz2d3wn044cpre9azg9avwywjdm0kqq2m0ymmwkn6w4kkaf8,2451.771812198402
account_rdx16xm0a38d25gz6n3qxaweh57glk5vtku4f6y0rqhq9787julf63hux5,2440.6723820457996
account_rdx12843aucsgmmuywxuxfc37jtzss3x2nlnwhnmd5xjcqt0fxm9xfudzy,2432.7675432941046
account_rdx16xrtxjjtwtxmgm0ywxjs4f9kq4pu0uyt5ep2lp8mnjjnkr537swsvl,2378.4275767218637
account_rdx12y4e72zs3033yllws5ypu07swcypwa2zpsdjy37v2q7ku73lpa4f78,2265.309146907832
account_rdx16x49uf26h87kqhle2nxr5xs7pzjad7u6kyr2vy6au6y36nllmnzreg,2212.455224348339
account_rdx129pprqrzfr0prsl85peg4t53a7qelqc2rtdlgpp9997xg53y3cdade,2188.9971895397225
account_rdx12x76ds9ynf02483we8kk0yu0ktnanqzdqn60yy0snyf2rk4mlmv6tt,2136.7602775668483
account_rdx12yrahu26zah3nvpz5ea2mjn80huml7uznd737rfxjyj0jhmdklp0y4,2042.441843672676
account_rdx16x06uxsca5g7m7equf3fvu5v5syytjpf55vvq4d5n32mjdw0z4hsct,2028.8585875636002
account_rdx16yxg4phn3xxntau8etm99r43x70rcett7qsh4ux0lx7jyhwcx3654a,1996.8914379913772
account_rdx16yet9vvas726d73dnmvdwsct68f4psplwptxnyhx6uw3nqfuresc68,1990.405812045356
account_rdx1687grn4y593gh7ts96nm34f8v6p35alrtu2vuq620ryt5h89dxqtj9,1952.2854719119268
account_rdx16y6j8pd5j860ff44yxu6y2mjnm72ttaffss3ezm4rmgtdqmsufgjk3,1949.7551786231868
account_rdx1286m4c9ygdsnx5yyyyj4ap4cc3xzuhkdg5sv799np46cuw36eexq9r,1889.5123542185752
account_rdx12xwjpzy4wnxzpe92zqppqstk3a7278lzfzvcxzxsf3vwzrpf8p3a7j,1872.35207487735
account_rdx12x88heku5a0asyegwgu3nh0pgzdl7j7yswrtukkxtnln6sygtheq69,1738.0932465232129
account_rdx16xf99sthyn8ud9nr97vtds7tf9dpml48qcc9cpr3yf0t097llt9e09,1736.856647216925
account_rdx128rxg3hyx285rsgckka87v39vqyvyhu2xjya5h2k7jd6hqs8rhgtxt,1726.8572368433527
account_rdx16xyq7qpz4ftt5lvxyvq7407650kr0zsvdywz7cufkzhghnmq4lwkqs,1670.1740830099877
account_rdx1294w90c6zgwzyc2udp5l7w8gfn5mu09u7ydvy4xed0f72m4e099820,1652.495621256755
account_rdx16y5prpklydp30e4vk0ra0ktwdlulv85xvxrp47guuydny74wnefqqw,1644.8777720251733
account_rdx12y53tq0dfycekj98f7n6s9q5407ewn5uemvhxvcxglzwsfqtz8qkhg,1632.0735225002666
account_rdx12yavmr89ujpjm9qeurn0rjkw4tlh0dmk4ssxmtq40l0qwg4l77fhwp,1628.0743117237314
account_rdx16xaemeucg9nwlr7duevrfx370n9vyg375st9xlj2sv067lw7dcp6sg,1533.6889408453478
account_rdx12x2678wdrtsvcqs7mv0d79whsywhszd2e0lzv4rmyclshv80zg4l6l,1531.0953905253539
account_rdx12y0u870v35m9mumf7fdk7pmugur9zsw7nnwfcrwjcnax3wkgqgv0lh,1523.685286703395
account_rdx16yaa4949mcmfm0f5nej6kt4qd9m5z67xmee7yar8uz2l87aqnkf78v,1523.656655496786
account_rdx169we4laee0et54x3expteqy6y5y7jk75sa7fp7jy78x895kpmm8qra,1518.9210494131262
account_rdx129q72ljyvkps80a6ssf9wy9zr6r4yx2nveduy8pprdsuszy90kl84n,1512.2112197128038
account_rdx169q0d6zqw4xp9kwatu2am8hq3ag0uzxxhj5c4q76yz89zr9gvzsksu,1509.14958412694
account_rdx16xsfhaed94kgpdcqn4hkkdh4q6gp53c09wdtzdyrsjpkpxmwlzqcpv,1503.0770244392834
account_rdx168x5a4vfcz07yk9kze4uw4nswejjdekm2ddm538rhuhenye0z8hpal,1488.381892864858
account_rdx12xzk55yurjnj54uelj7fhnypqr045cv46yp4vw6j600nlekgsa5ynw,1420.4510056411352
account_rdx16yrtrg3xlfrzjql2yzm8z7ry2enf04ztytncsp8r3w6e56zpyygwgw,1419.2655571945104
account_rdx16yr77v5u8tld2u20zzfqs59zvuqzswcgrnutv5qwf7jhmk7kr2jhe5,1408.2345533741345
account_rdx169uhwkusscp9z0cv3q9q34k3r4u7yu8petc6ny8w5sl5sngtk4eavv,1401.4902587949657
account_rdx12y5sy0kq248ratafqsjkvf5h3jjt4lsqtf8dde6maelau4gc7856xu,1389.8290910332328
account_rdx129k5z2ru4ev6flnf398e63tpsqnt034q5wuasuq6sr5vt9p7je5232,1387.3876453893372
account_rdx1286j5x83xdeez24vq08jrwcch360pyz647mav0nxr5a7v8tfsy9wxp,1346.5427647702775
account_rdx16x6dav5226cl0capm94tw7mc0gsmt6v25atxsvx6fckfs63qajl2nm,1319.6122869577066
account_rdx129hxzz622cc2zw4l4t3pv7raq773gs8n6hu3e4culrqvhsh9xa40pu,1307.2217690982623
account_rdx129wvgummp07s8tdv9s43gj8z8qqely2l38dx994lv0uhmtx8dhkepf,1298.4171123114922
account_rdx1289sd94p4tr80t52ng5daeh4sjnmgulwwpzrymvt9e26yvu6e2fcq9,1290.243798001638
account_rdx168sm4ej6wk5hcrlyqj62n7nwm5wn62zjfc5v9a3xthm8d4lugneql6,1278.841754152907
account_rdx12xndph47xep3uqxetdcdw3nqglsh2ztcf8mhfe06l7xay5u4mfpd5d,1245.766023589086
account_rdx12xurhvqmffpq70qflaahls26qurfk05ttpaf6ufvuqf0jjtfpalwm2,1245.0617047620053
account_rdx1687eylz9lqdssfmu6x596k07k0e2t7n8uhylyxnxwzl58dw62ja0d4,1235.2881072871248
account_rdx169c59m6cgjwkpvjfh6mnpwvprcsflzvggnyhqx5p0cxpgdrfrspjvy,1223.4578757042482
account_rdx12xet7kwkzrr7vwtjaf8e8k32z0y0yn5qwza9nte4h7uzhtcy6u27ff,1198.6697184218312
account_rdx16xgsgkcj9thfd5ag436srpzlhyykr8mcwtxulvh5gg7u066yx0valu,1165.7931532036685
account_rdx16yk4x43x2e3darwn9atlp6w0jtu8hx4gyk5acpc058wvcjn4ha740u,1149.481716024817
account_rdx16ycdwmpkn5lnx9mzkpcrjxs90fqzp266kaq3sjhzq9yvay46zrzuc3,1148.9058507362943
account_rdx12xshwm3huw4832zda8mmjamww05uj4s48gk8hep2hhf948078y66np,1125.5882019759456
account_rdx169yk6nmwnlsf0enz8z8w06htcjudum4kfulmrt3j5uk9erqv9v9kvh,1098.9971440920021
account_rdx12948e6t37uakxmws9rwzg5pxevjq4zlfj2nlencsxs0enmttw3jx2f,1092.8772755902573
account_rdx12xfs7da3f4cw3eaq44p6l7m3v05cn0qw8jwtryj2kdet6p9trewkzn,1075.7921818209059
account_rdx168r6s9q0eh0agf5wqaajaxwk0kpewkcvmrfu0v3nyu3dyzxnzes5pe,1064.9662583360769
account_rdx16y88sc4h4gjnsh6cn7mz4vfleex2at7n66yx9ujsct0k30yf6jx6d9,1058.7097000505282
account_rdx12xcv0tljnqwkpll4wzkpe8aq34jknfzf4l5m74y737z3jf3xzsg9la,1056.5394105373475
account_rdx169npzahp8cgxc3sur4z8dqzaxmvl4tuweyravg7kkzlcd5dxv9h5yx,1032.010710623403
account_rdx16yylmjdvu692j58mgh6gjh49xzve2yytxjvhpkc5vwj76cw86x4mcu,1022.246917330673
account_rdx16xarevumgu8v6cgueskpnj35f57a87jlt4lv3mp38dgfvmk3gmuv59,995.5015443866707
account_rdx168j6xl6qwfqnqy6w7vcnfkhdxn5s9tck72mf9j4rvxu4t4tsr97796,981.3542789474723
account_rdx16y3grtru2f0k49zd9svzlerf6e0e84468hjltg4tv42azpf6vkud9g,981.2260702768042
account_rdx129890z4dahczss95mfz2snmyhfzguz2xrqz6xxfdmqzflx8aj7swyv,960.8335852365907
account_rdx12yn6jd8drn3v69p672hcnxsfmrk2xcu2qey74rlz7l6hu6se66lmx5,928.3090378636946
account_rdx128khs8a93h3e7h8lq2aseec94jcalkvcakhzscl26vuhde9qjdq6d8,925.1921235372218
account_rdx169lmhghwj0xmtcamhp9ymgvgsz33me0zspvam2m4k9qd0ghatlhgph,925.1204903257616
account_rdx168hqmldumaq7y4shn8fje39g34xlkdkd23ed2ewwsq0gls6tk2j2la,922.740121301406
account_rdx129f2lvusl9gylxzttc4g6ynjstyuwjd3hzr35m4shhy807lalpe60k,920.9140154231236
account_rdx12yk8wf8mmudd0haq5kh2wr6e24mf6yjmfvmlm5xu8aq3kncceucuj2,909.0452849366982
account_rdx12ykcakzfpr9hz00tgsn8arnsgn29g0ma8ptm9tevyx5cv2jg7tu5z3,907.3484484546038
account_rdx169v9wkndnj706m8c2xc9r4jua8vh9cr9e3k30xzsz65xl52t7l6jak,904.7135738040669
account_rdx16x79qt4e98y4hy5vhcwdlvz28629mh9dpplerfg3nux5px7ed6rlhn,896.4827213879696
account_rdx128tt3t29ljandyj5x7yd0j2qk5cutslrwnalmcgjvttrmfhq522e3e,873.1347276775326
