AccountAddress,Amount
account_rdx16872qlxchfr0wwyqum5ym3yuc4e8ss873su95y6jg2ekczmgpz8yf9,3806.0673977150209272751113157
account_rdx1688dxj6a8x25aqsahl8luv8tpdzrc5wtfh9eee9f89sm6pujg4yvvf,2392.9465434660015773116336582
account_rdx16y4386nlemt8762q2ftlash09rzx8ru5cpftkqx0pvlx4ekhrj36m2,2037.1663144247544836276498038
account_rdx16y0tuf9vyc8vj2lyt9s596u4vjn0e0g4nv0y44vhkacv7w0qthuh3z,1254.4509838719854622375770940
account_rdx16y2rmcq2vu943l6y9aqpgkvauzflpsahf5n0rdv5j2m858pe4mp54j,1136.2549457579292659912282265
account_rdx16ytpkj9av6jtaetcrspk02jf7kge8mhap7vu4gzqs5hl369u4sggag,867.7164448306481046748302787
account_rdx12yqqnj96t4vhj8h8msjhn3xvcjn2rg09vh37ekjmhk3k8y2ym233kt,814.6583144916467517072129457
account_rdx16yym9xxyk8uu2gwvdrlrv56ff76az0u6kh5uv7es7m7y55an25yxfk,724.22039401576164383553073900
account_rdx16ymrezjh22skwchjvghcrxn6tk429tn2tvvw8x2gvey5mxcxyysztu,576.70496091934513106755360660
account_rdx168qxlpvvjtcse0r203qz58pdh00w2fmnslzfnrzkcr7glw6rqgulj3,475.70922429533398825451009610
account_rdx16yrhffj70qt7769eyafetlawv07w72zdfker3528458pc4glqeyg3k,454.41739303513493871356577730
account_rdx168hzhhhswhymhw92wxlgu4w54akthf2mh02m0xfnc7r794atdzeq5d,444.65934790070218010352315740
account_rdx1695jh75pe20eccx80he3nl2k56nq0vw4ttped6j3689ugzffwjgm7c,444.45324956176966808572817240
account_rdx16x347x7xxyasz5k8ntruhezpf7cn0y0wulc5p88hephh9tmeh9xyc6,393.75758840363366390106338150
account_rdx12x7kdfsslllhe0krhq6pnmclx66pgecg409r0zccm79hc6qgpmzfw7,374.63921989518726219474868220
account_rdx169cz2te82emf2q4z7cwmtn44mctqwnca0nduppssvvf98dcc5w03n4,341.47124397845817579629686380
account_rdx16y6eskw694nkmjf28e9wsaqfc6af49jzy6zqva0jkfsss97x5w04je,336.01590845981365810956960620
account_rdx16896af5ju92pkv2hfrc94wftx6a3r8smjt8xxxkwnu7juszd588uz6,294.20087198715114552184814450
account_rdx16yq3a9rjyt9aq6ldat7skkatkl7xtxq06vlqs9w6v3dpwjmpe7uumz,257.93856042916923144558154590
account_rdx168uekz4l9sypt5x559myw9nf4nwvhcql4aqefrf6yhek79mtcdzzzf,243.33929896088533215079815950
account_rdx16xap26hyc2m0wghp2q4e3wjedjj63vxcdccvrhz3ymyhh82m9tq252,233.51663908295373382139345290
account_rdx16xu2t4ese7n43kurvmhv5cu780quk7853s37ha8ep8s7gkfm3fx9tr,190.40821094275888997852704230
account_rdx16xnnmw74zfamt85qq9hfaa42gl3cg3tpsq8xwpwcdfflm2wdretn9r,183.51908841628779288795822950
account_rdx16x0u3j2x3pw3w0jr0p7lzdvk07xuv23x64w9rarf9drn4736ttxf4u,182.75329812982691670692436750
account_rdx16x3688j0jypjegmwql5gych8sazl8nzh39w4up0r26px5ut57w7n23,181.27719789601418460552771730
account_rdx16y6ve66qwtadj6zw6vjlhl2us8ck6tewegvu9datrv9qqv34x4ws2u,170.73981735283863848981804900
account_rdx16xue5350nggf8g6daxzmn2dp3md2hfs2a29zryzu27vj4vkarnzyj9,162.65222295239417459165291740
account_rdx168kcedu0hnxh58zuu0cch55ccg3e9asjrzp8fkey3wnzrr7kjayr7p,139.79923679421110123839794940
account_rdx16x2qawhaqdxguu7zykrnfd9uknu3r63mzc5wh36e0skscrhh58238g,136.03007764139766758934421660
account_rdx1686glfx86e308rrmkrp6h644ncqay3w80dhtul0yffduk0qp8sts5k,129.38721896470687722122867100
account_rdx168zdka4vv8xt9nevcjh9kg8s66mvht8jg0smxtumm5th2nuddmhwqu,128.39484758696059731446770030
account_rdx1695v9rv2wcvj4yq98t45qntszzp5j2nsza3ur02merwlzqacn6mds6,111.03660869497972795722810320
account_rdx16828eu8g5p5l4ww885mtp97de6cdf6qg2rqjht55ejugnphv0j2ydu,103.41277756890867199361023950
