AccountAddress,Amount
account_rdx16y0tuf9vyc8vj2lyt9s596u4vjn0e0g4nv0y44vhkacv7w0qthuh3z,8447.813136241868679254982046
account_rdx169c0rtcg82l3vqrmvxd4cvzdp2ufkcfctcngpelgwwzn2gu9ruydmf,5596.4856692871929539528029682
account_rdx168kcedu0hnxh58zuu0cch55ccg3e9asjrzp8fkey3wnzrr7kjayr7p,2566.6875997550839027556545836
account_rdx168s7ppqpt9y88xukje6mkxsqpz8gsutkekh7pn0y34wwxyj28w54lm,2402.5462048016749215785466528
account_rdx1695jh75pe20eccx80he3nl2k56nq0vw4ttped6j3689ugzffwjgm7c,1209.6340294645502015668870714
account_rdx16y2rmcq2vu943l6y9aqpgkvauzflpsahf5n0rdv5j2m858pe4mp54j,1044.2250869691616776739715708
account_rdx16y8ht4dxnk9qx8jayu4z0j8mdu0xja9qrg8v0673at2jgfnuuurr4y,770.13587710287296095370725660
account_rdx16y6eskw694nkmjf28e9wsaqfc6af49jzy6zqva0jkfsss97x5w04je,728.75375580888825885161056580
account_rdx16ytpkj9av6jtaetcrspk02jf7kge8mhap7vu4gzqs5hl369u4sggag,657.69293081059840238475174560
account_rdx12yqqnj96t4vhj8h8msjhn3xvcjn2rg09vh37ekjmhk3k8y2ym233kt,617.47707751672754602338722000
account_rdx168qxlpvvjtcse0r203qz58pdh00w2fmnslzfnrzkcr7glw6rqgulj3,625.12477753891909292592617140
account_rdx169lr227xdfhvnrckxypw56fhfckyw5hjrhmfr8k2wah46jrq8g2w2q,591.35723526380139807054312880
account_rdx16ymrezjh22skwchjvghcrxn6tk429tn2tvvw8x2gvey5mxcxyysztu,587.94795842265004390912469940
account_rdx16872qlxchfr0wwyqum5ym3yuc4e8ss873su95y6jg2ekczmgpz8yf9,573.20404408527661667712164220
account_rdx168g9kkamqznzyu9ztrya2n08fz58ctzl0xck6w06n788qj4yh5u5em,545.87114909115985321800275480
account_rdx169fxy3jd2qgqdhup75qj0jyk9m2sv7fwa724k53qv7krc9v3nzcjld,495.60514680801482291447357600
account_rdx16yq3a9rjyt9aq6ldat7skkatkl7xtxq06vlqs9w6v3dpwjmpe7uumz,485.60827974818025989770087420
account_rdx168sx4yzude4r53kjpdkdj66h5tgxsmqmuy2cd6ea79w3twfd2ps3d3,433.90233774161594616839046480
account_rdx16xu2t4ese7n43kurvmhv5cu780quk7853s37ha8ep8s7gkfm3fx9tr,418.73692464235332307428977100
account_rdx169pdsdgv9jjp6ml7peswve58x3pzy24839lkxwj647rru9j33uxypc,406.87441354786702497774861060
account_rdx16xhvfl0p8k0vjdd4zze8xwl2m6zt4fmz9h358hvtduw58qnldqestl,392.78945784764343061508387060
account_rdx16xmm5m3d0h565qwqr4dje7pqk3ce4qqa2hc0atme0ednq5u7rx8fya,378.45670282416410920160410840
account_rdx16xnnmw74zfamt85qq9hfaa42gl3cg3tpsq8xwpwcdfflm2wdretn9r,378.36995334694588777558908080
account_rdx16896af5ju92pkv2hfrc94wftx6a3r8smjt8xxxkwnu7juszd588uz6,371.11575467467343310033618620
account_rdx169lcj45lz87680vgj2yf7rx8kjfpu7elh798jvleyfgd9yhzleqpsf,352.02252295182486253661492240
account_rdx16x2qawhaqdxguu7zykrnfd9uknu3r63mzc5wh36e0skscrhh58238g,348.92119325156252051785574940
account_rdx16yrhffj70qt7769eyafetlawv07w72zdfker3528458pc4glqeyg3k,344.42946058826773250156471360
account_rdx169cz2te82emf2q4z7cwmtn44mctqwnca0nduppssvvf98dcc5w03n4,320.73195342995791363844016400
account_rdx16x347x7xxyasz5k8ntruhezpf7cn0y0wulc5p88hephh9tmeh9xyc6,306.53491483809913691753853180
account_rdx168uvufanql3g24pfrxfj80vlmyj9thmmw7uf7dq7afywazhn2hm0fj,297.01304562963837488572678600
account_rdx12x7kdfsslllhe0krhq6pnmclx66pgecg409r0zccm79hc6qgpmzfw7,283.96092755571928542751689200
account_rdx169c9wr9kjduv80xspes90e9pgmg54dnsm9yqyarlknzr5khl70etu6,280.62645906010097580976160300
account_rdx16x9p4prrvkq40m824zvfrhfh0qac3r22c3eyd2r2ejgc6fkdq9t39w,261.75337146581896265942130720
account_rdx16yrue2ar9645q3wpcd9sahc9dxsmtf2rq8tuc49q9h7j9g84xwh07e,236.33239593868658710559694900
account_rdx1695v9rv2wcvj4yq98t45qntszzp5j2nsza3ur02merwlzqacn6mds6,230.34599938766694783350953820
account_rdx16xax6r5y3frpwqfjln9xdauqn4q2kx32mjpqwhjfsxaa5qns08g409,213.59765837102179855996355920
account_rdx16yrwads2t5qg53s8psvzl0wj874raczh26uach2q2zpz0m9rz5jdtc,190.62697165622356053906213220
account_rdx16y6ve66qwtadj6zw6vjlhl2us8ck6tewegvu9datrv9qqv34x4ws2u,187.28503432842747763476122580
account_rdx16x0u3j2x3pw3w0jr0p7lzdvk07xuv23x64w9rarf9drn4736ttxf4u,181.87744735058781465145970280
account_rdx16xap26hyc2m0wghp2q4e3wjedjj63vxcdccvrhz3ymyhh82m9tq252,172.29478947965410021751033860
account_rdx168h2fenkq7mh699k64vmgzufag5fed6yc95vhv6sce937v30mmpdc6,165.00076540006537878856549080
account_rdx129lh2vr60cvren6qdujd7agj9kdaksflpe2f3dlldjzph3nq7unw43,154.15180964531159118817460020
account_rdx16yvkw6ad2andevpx7z5865flmpn7vguvwvvmsdw29ahf6j58apfmt2,151.11453209973233595964089840
account_rdx16ygc46zgw8vvzfg7306d7vrddfxemm8vtd4s45ug4c2yjcfyjagl4n,148.66745600226803425837835580
account_rdx168zdka4vv8xt9nevcjh9kg8s66mvht8jg0smxtumm5th2nuddmhwqu,146.63311661742407091226040220
account_rdx12yknfyc8uvs35umgjx7qr6es6qz2rndsyrds2756pttf9dv44cxzps,144.50068124640291139365913160
account_rdx16xwfhgtndp3vv9pang5t5c6aeng8yzllr5qmhfhh0m6raf2l3qm6ac,141.86911662308191928756326980
account_rdx16x3624k6nxeur6f360kc0zfrv65xa4np7r0prfzv7zry759t9v8zf7,138.24740825370729361540484020
account_rdx1688dxj6a8x25aqsahl8luv8tpdzrc5wtfh9eee9f89sm6pujg4yvvf,137.64089429891281727742846460
account_rdx16x3688j0jypjegmwql5gych8sazl8nzh39w4up0r26px5ut57w7n23,137.40056706731132409236091680
account_rdx16xue5350nggf8g6daxzmn2dp3md2hfs2a29zryzu27vj4vkarnzyj9,123.28361166106206569473047620
account_rdx12yr634z7xtpjvkk3jzrw94k9zhgq5glwz55wd6nn7lhgkzffwnum0r,122.96568553596669406737501660
account_rdx12x4x9z2735qtlu6de8ghfc40s4hcm89x0adyxdv8rvh9h5cxx7jvpm,123.64099074478647571399076400
account_rdx12xnn6sx5y3rmhy48kn6kegtmh8rljfx5yqe368kdav5yzxqxgrc5xh,119.73814139740393465199955260
account_rdx169heanxencs3cmq5q2uwl4qm6gphqe37rkm9v2y3qkh6w4vjj9x2aj,126.03520649811819634349752780
account_rdx16y6spuy7pvxj3v9ruezge6dvnvjkjja70wmv8fa4c73n4csl9p3pr5,115.40235408324128955179801460
account_rdx1699rkldf0j9pgwutx2e7maadjmzvaphhd6ffk7qr6qxt079zsxzd2a,114.75684163967168400458269520
account_rdx16xet2vwd69kwurwcsrmynngf0crf3ndqr5dzqh2kunhvlrtr0jsj80,183.97575672985361511320128720
account_rdx16xzrtatxyl045hlayflstc74dkmt0gsufcnjkc0r7athw44s0dg4lt,98.91216662621495554170036880
account_rdx1686glfx86e308rrmkrp6h644ncqay3w80dhtul0yffduk0qp8sts5k,98.07012389506927808540241260
account_rdx168fne92nklgctdtdfkfkt4hyw895vkccups7j9uvssgmmh2skeem69,86.86766258355300577897299400
account_rdx16xattftp9krlh0u9fy59alymtt65phw6pm43lgdk4kzry62vsmm3qs,81.96435450106978793212155940
account_rdx16yn7zrjxh0cdr39ytqkjur5q9zq0dn047qql5ptj6uhyyk3aa8p6y0,80.82163048508014618989454580
account_rdx168c0c9xngpx3e9fkzj0y5ru30lsyrdrw59v4wsrmzztavls3hk02fs,80.11737058044972507376108800
account_rdx16x3ddrtdvhtdg2qcwhmgkjuke3cqy2f292rj2wywa3sje4n9jk4cpr,79.094162743747461574133917200
account_rdx168vvrqha86eudefv3g9r8jtlxqpwlgpruls5zy6cxcp2a0rwp0a4ap,82.66042854645529236198216820
account_rdx16828eu8g5p5l4ww885mtp97de6cdf6qg2rqjht55ejugnphv0j2ydu,78.382578972367282930610718200
account_rdx16xeeea3sx58tmgjhn4jgggy4mcd2zcguv828u4h0m2ylg39wyjn8da,83.63959856434330585523001880
account_rdx1282axfl0ydwrj8l3j4puccnmjxq3au6r6qphcxs6wr2exktg9v7r8c,72.817030107928286304854744800
account_rdx16xex55ycz2j0fahl08w7te4de9gs9pc2pw0vcvwghf5ge7m49234sk,94.54316899967155073926735140
account_rdx168rptl2l72deeftqunrar95p9trzhc5te5czrxycmw564my2rkt0c3,71.270594718828249520122750000
account_rdx12x2msv680zzsaz3u8gy8lg3ehxfwuspww2kxlpggvdsffedmxvhxzd,66.399971213251160961817283000
account_rdx16yzf5jpc3hfakzr0gtemw58unfktchlkrmgzk6t9w4nzp2al50cgqx,64.120001450998724938330412800
account_rdx16xz9zyhnntts9vpwk0v9tyqczhx3a98jar3y550s5d6dqt6ers7k5z,62.767370888989262762035777800
account_rdx169a3tc7c0w2jz64aqc6j3fj3aw5y9tgdknv5v79ce6janx9jcenrpn,57.840256824968334706568946000
account_rdx16xw5gc94gdy5ze6406n24n0xz2teftf6zmje5mtnnpvecassuyjsvd,53.659869941579460880059736800
account_rdx12xztgrmux5m7t578gyq5q5vku9tg95duue4st03jp30eql5pt2mtf7,51.802991660522952004217751600
account_rdx16x0d2ghj37hzghsllahy8xzt72qdav7505wprm7yccnam70jn54cws,51.682222899174322478583644800
account_rdx16x8f4srz2d3wn044cpre9azg9avwywjdm0kqq2m0ymmwkn6w4kkaf8,45.891832611697775339739698800
account_rdx16yet9vvas726d73dnmvdwsct68f4psplwptxnyhx6uw3nqfuresc68,44.646227779624209932836922600
account_rdx12xwjpzy4wnxzpe92zqppqstk3a7278lzfzvcxzxsf3vwzrpf8p3a7j,41.998197911573070751430566000
account_rdx168hsmzzmarlmzvgarvn3nmwm5c66zc09eu3rht6k3nfcqch6pupq86,39.927880536292309860395007600
account_rdx128rxg3hyx285rsgckka87v39vqyvyhu2xjya5h2k7jd6hqs8rhgtxt,38.734644499341893549637158600
account_rdx168zg3a2ftml8v44c063nrpku6rug58yfxsu26pkhkc7ujgm3x6thau,38.155551519154618265125654400
account_rdx16xyq7qpz4ftt5lvxyvq7407650kr0zsvdywz7cufkzhghnmq4lwkqs,37.463200765608356807011281800
account_rdx16yfxp4lv7c9ggsdhf2h4kp5mtnrwrpr4zpsy6ykv8s88k95gyn9s8m,35.147247067075477705264582200
account_rdx1687grn4y593gh7ts96nm34f8v6p35alrtu2vuq620ryt5h89dxqtj9,31.713248012274908371621875800
account_rdx16yr77v5u8tld2u20zzfqs59zvuqzswcgrnutv5qwf7jhmk7kr2jhe5,31.587709529681720873378525400
account_rdx168sm4ej6wk5hcrlyqj62n7nwm5wn62zjfc5v9a3xthm8d4lugneql6,28.685336379385440985463212200
account_rdx16ycdwmpkn5lnx9mzkpcrjxs90fqzp266kaq3sjhzq9yvay46zrzuc3,28.680033386865951544831608000
account_rdx1297gfn7pe055xk4vpxrnklx2y3tzkl5rhckkzfsd7k53n7wmy367sc,28.590791022457957670781511600
account_rdx1287rpeve5t6gs0lr7nx7c0gjy74sz94lcr34z03m24w0aw8x32xdex,28.564621481112660923473883600
account_rdx169c59m6cgjwkpvjfh6mnpwvprcsflzvggnyhqx5p0cxpgdrfrspjvy,27.443036322998001930750270000
account_rdx16yrtrg3xlfrzjql2yzm8z7ry2enf04ztytncsp8r3w6e56zpyygwgw,24.415325448654965513616633400
account_rdx169u5qrmwzhdygl4nedxtxzg9y0l6dq5dv9m7hmulk3nlm6824tet7x,24.095292616799946410468852200
account_rdx12x2678wdrtsvcqs7mv0d79whsywhszd2e0lzv4rmyclshv80zg4l6l,21.957738073780544691688230800
account_rdx169e06ca2usnrn0fkus06a6awfhll0dtwc9x6udt9ukateqcv7fjhe6,21.584236175869828915158706800
account_rdx168hqmldumaq7y4shn8fje39g34xlkdkd23ed2ewwsq0gls6tk2j2la,20.697721734788563745963221800
account_rdx169sx2l8fn6egvk5yxd7vxk8c3gn0afnywtyur849pxlc2wdhpympcs,19.051158970501512434873745800
account_rdx12906u2zzhm0ja7kpc2ysc2qx330nm4l89gy0zfrx6axq044xa969qa,18.883777861822413001335418600
account_rdx16ycwcye3d4rshfdf4kwe0e7va5c423vu80qhc0la4wp86k4vhcwztm,17.730990067320660096319259600
account_rdx16y88sc4h4gjnsh6cn7mz4vfleex2at7n66yx9ujsct0k30yf6jx6d9,16.778522134255382013506234600
account_rdx12y6mshq873cg0e0a04fquxaxrue3fqzd7c3arq90gsvxx5tfpccqw7,15.623177168297378637848621800
account_rdx169fm8vyar8eyx9m6ykncuncxxhlxjuex40k6m94ncx75dg6dv363sh,15.610458851058951999107374800
account_rdx129f2lvusl9gylxzttc4g6ynjstyuwjd3hzr35m4shhy807lalpe60k,15.592221848424818148884115000
account_rdx169ezxv6fk3zfewdwjtwznzc98jaugwjv8g8m0wwskqd42tfquxvgne,15.436902314037935157232742800
account_rdx169qjhtxhsz7v9kexcl7acecd5968asakwjucyeq6q6cv8cldnudhvd,13.393870845018743142097301000
account_rdx12y07ak6pdeje03vyd24ftqrpr3xu2r75e0dxycfh3675uwtvpu9xut,12.703549218280730101170811400
account_rdx1687eylz9lqdssfmu6x596k07k0e2t7n8uhylyxnxwzl58dw62ja0d4,12.474779573442232554865157400
account_rdx168w6lcvayynyf5jnjyffl2zxtlpfqef4zhdhsc4d37q8t8mjqcsrfs,10.710362569924567803605556200
account_rdx169uhwkusscp9z0cv3q9q34k3r4u7yu8petc6ny8w5sl5sngtk4eavv,10.410165716647032998000754600
account_rdx12xdu9k9ynah07uyvapszxqnc4t6mm0zlcjnqqhxj64elrjwfgd7y3q,10.376842236993339821155473600
account_rdx16yylmjdvu692j58mgh6gjh49xzve2yytxjvhpkc5vwj76cw86x4mcu,9.871220156399565849960042400
account_rdx16yquzmdjkdt93vu39ux90z057tt9nes542592q3h6tfjtkr99lu0jt,9.844097442621568606439294200
account_rdx1289sd94p4tr80t52ng5daeh4sjnmgulwwpzrymvt9e26yvu6e2fcq9,9.325189425586449836380431000
account_rdx168xx43cxjpyq4q3ucj96p7zkt0katulf52p2et0z29p5uesx5uu2gy,8.759241765440051880250833800
account_rdx168wdpckj2ndzdw8k6aykdeeptzpe8g7x4ufrna7v6ny6nww54vzw0g,8.644697345109157708420603400
account_rdx16x2a4jc7cxjc7tfx9f74esqu65argp64k3ydx7jqc9tt475t8httnt,8.498828716723827921731455400
account_rdx1680hlralwwn6ad8t64jwuzjluackkvqaz8rc56kw45nx5e4dpthpug,8.062979495763227991029084800
account_rdx16xps2yqqmw9ax788hdq75patscd677n26w4wdj9awckm92q4n63d7t,7.987881505222499825374071600
account_rdx16yyn74pdxj0jegk8hullpue6wqmtmydkkm3dlu9n89g56nu5wl4ppv,7.952321450484990917943361200
account_rdx16ys2q6rhcdt69r4ps62f63lv82ykh4ftw9mfztzvtuzr28shv2a9fv,7.2383280478059311333364034000
account_rdx16yz6380q7dakasuf9gf7k8y493np9k9spep92ndhz9lv77qt6vu0ht,7.2022842491840296118813030000
account_rdx168xhyxuvqu7y6kctg5u893ppfw0p7ajm3kfldd80znvnvls9g7wfe3,7.0996359955667999330945044000
account_rdx16y93d5sc54sh3f6ph5czng422ge8ak7llfrgv04tcv0lr6q3ncdkrj,6.6542938217516779537927204000
account_rdx16y7p9ajlfw2qu4jf649z26rrvqv826ltyvyctcqp756kmf4fsyh0wk,6.6472118555526751456687800000
account_rdx16xgpjrcdvkjep6xc5ysnf4fyfdwqdqts2er2x7ak0fgjyrl3yshjv4,6.5018623212335511634439570000
account_rdx16y8f327m2pgsag5lu7mta26g7hvhxre9zywvv65w7lhrtte8gutf4t,6.1402769424846628535535888000
account_rdx169wst4yksmeju5v5qeek3h4g7lavjwcrcydmyeqfeya3taltnh0sc3,6.1036612184954953456220708000
