AccountAddress,Amount
account_rdx16ytpkj9av6jtaetcrspk02jf7kge8mhap7vu4gzqs5hl369u4sggag,2232.6261935608723513810095710
account_rdx169lr227xdfhvnrckxypw56fhfckyw5hjrhmfr8k2wah46jrq8g2w2q,1990.7583559251111799814002005
account_rdx16y0tuf9vyc8vj2lyt9s596u4vjn0e0g4nv0y44vhkacv7w0qthuh3z,1488.4174623739149009206730475
account_rdx16ympypu5flyryrp360xpkj7svh75yqt9twg3hmkkxdpk79r97t6ln9,1116.3130967804361756905047857
account_rdx168raudh2avum7pdktvtta894f4h93kqkpkhslwzacw7tp0rf9s3nx2,409.31480215282659775318508817
account_rdx169k4jnpzhu78aahsxd4vhxxdau4spsk3mc4ved65gx8zptxunqu4a0,290.53908865538818865971537902
account_rdx16872qlxchfr0wwyqum5ym3yuc4e8ss873su95y6jg2ekczmgpz8yf9,186.05218279673936261508413089
account_rdx16ycjthvxh9u2lmlsdft3gh6zu3wclt2xd7n7zup3jh6a5yj86ykzzu,133.58546724805886235763040597
account_rdx168sgqzzgcjx70ck3nfy3svxgkf33nz4v39jn4svj02ay7dk2kmde4t,113.71509412536709843033942043
account_rdx1688dxj6a8x25aqsahl8luv8tpdzrc5wtfh9eee9f89sm6pujg4yvvf,111.63130967804361756905047881
account_rdx16xx5tvk9estym5kff5r40nsv4yknld6fr8tsn3zz2t9havdrpvxn4s,111.63130967804361756905047881
account_rdx16xhe8zqt2d5x45vut06m3qyjfq74ykpn2j930uj2psrpysz7xutwsp,94.81219235321837918864687311
account_rdx168szzjrtpmmu0rgeeugn23p2wf5m5d8lw0ys3vfgswcfga8ymmjtzj,89.30504774243489405524038270
account_rdx16yq3a9rjyt9aq6ldat7skkatkl7xtxq06vlqs9w6v3dpwjmpe7uumz,77.085140376345052718681657049
account_rdx16yxg4phn3xxntau8etm99r43x70rcett7qsh4ux0lx7jyhwcx3654a,74.941819230526615261355887574
account_rdx1686wkva450dnwzxjcwkurke3qg36sndld333vzv4dnf875ggru5nyj,74.420873118695745046033652084
account_rdx16xax6r5y3frpwqfjln9xdauqn4q2kx32mjpqwhjfsxaa5qns08g409,74.420873118695745046033652084
account_rdx16y6j8pd5j860ff44yxu6y2mjnm72ttaffss3ezm4rmgtdqmsufgjk3,72.566304960577847079486493924
account_rdx16xattftp9krlh0u9fy59alymtt65phw6pm43lgdk4kzry62vsmm3qs,71.597345192572428478987135522
account_rdx12ya90t6ydglh7e6wvxcwg7llcyhf76kdzmhaf9t30dm6m00mw6r5x2,68.422550745328867995323340108
account_rdx168sm4ej6wk5hcrlyqj62n7nwm5wn62zjfc5v9a3xthm8d4lugneql6,67.609130602141523501970192158
account_rdx16ydkfmws0zk9yygntxmqqqyss89v5km9a9twjp0k696lr7wmmh590v,63.257742150891383289128604032
account_rdx1695jh75pe20eccx80he3nl2k56nq0vw4ttped6j3689ugzffwjgm7c,60.563706543994597318462186165
account_rdx168jmgwal3732k38vpnrauq7w2w0wgs98qkm9jza0dx32s384tt9mya,59.536698494956596036826921803
account_rdx16974xpkq2mrfr5zmj5rhymzeyttv7t53x8us4q66kkj4s3vgrk2c06,55.145866980953547079110936166
account_rdx169wmrcer4zzgrndvkfr5fspm6s2t7cuuad9l2gqdzq397rsu3n2dyd,52.094611183087021532223557004
account_rdx168hzhhhswhymhw92wxlgu4w54akthf2mh02m0xfnc7r794atdzeq5d,41.675688946469617225778845466
account_rdx1282dgf0ssp0dnkv7nrrtv90lnyjrckgfzajkmjhfp0gqgzglr963x2,40.931480215282659775318508953
account_rdx169vwxkklyurz0wxulgpx4v0zxv3ezzajlv2ynslcccs2vamwatewpy,37.210436559347872523016826384
account_rdx16xmm5m3d0h565qwqr4dje7pqk3ce4qqa2hc0atme0ednq5u7rx8fya,37.210436559347872523016826384
account_rdx16838hpfqw4nt7pkj53lu23cvdkxec85q20re7s9nzjx9z9fssjz9cv,35.424335604499174641912018204
