AccountAddress,Amount
account_rdx16y0rueqqkyvkhc0cyr2x7cdktdkpy4dzhmzxja5xtwnw76fu3pfjpa,4415.5480654826684244798050192
account_rdx16ympypu5flyryrp360xpkj7svh75yqt9twg3hmkkxdpk79r97t6ln9,3153.9623986059484037261086139
account_rdx1686dqdyg6qvkcttqu6kspvltperaenl7c8ef0tcpeczahk7a296nvd,2617.7887908429371750926701498
account_rdx168hpuepvs6qgrzeg9hvwmeea9f0nj0wsgmtl0t085qjk3p5j55xdm9,2460.0906709126397549063647184
account_rdx16ytpkj9av6jtaetcrspk02jf7kge8mhap7vu4gzqs5hl369u4sggag,1892.3774391635690422356651686
account_rdx169c0rtcg82l3vqrmvxd4cvzdp2ufkcfctcngpelgwwzn2gu9ruydmf,1703.1396952472121380120986517
account_rdx16x05pwge28qd2ah630pss5jdy099g8z7a4w7m78w9aeqkm2a6xfjfu,1300.6940931850931216966471928
account_rdx169kq4ma0kra6mxj033azqetvpakxsgd4f367wjp2auteuksclg7sfu,1109.5639718295726484308450106
account_rdx16ym3pg2evcp3rm6v8glq9ll96k08hzf8gkuv2wmep56sqzrz70w9de,920.3262279132157442072784942
account_rdx12yj5c5j3zhkd4hnx567e03stwgyy7vqgfaw5lh3uukdz5vtavf4pfj,775.87475005706330731662272024
account_rdx16yh7xp9ew4jlffxlpyvvql48rrn6tp479r6g5djvamdpzm45q8nryg,633.00025340021384462782999826
account_rdx168tcu9t4lqhdnde94s52s9hau3lvkg5mlxd3qpylad7u02m7g07t9h,630.79247972118968074522172231
account_rdx169wmrcer4zzgrndvkfr5fspm6s2t7cuuad9l2gqdzq397rsu3n2dyd,630.79247972118968074522172231
account_rdx16x0s44zry5hn9hacquzxjwjfy5dvevklrmdu48hcjvylun3g3mm58q,573.54806218649171721759285137
account_rdx128l87v002wp23hjy9jzky2z0ncu4hwlj82sklke5mzmyxxg2430psf,518.32848851169877256515614122
account_rdx16xuappcf4zj5ypkqvmk2c2ppkssutem960j4uak4n6f89hxfutda6y,504.63398377695174459617737845
account_rdx12xtwewr6zmmdd64dfq2l8c2k2jk7wnmlpcy3xnwd8qreuvna653qq7,475.55255808436573674478042142
account_rdx16y9w9mwxuh09zf73jszsfces2mnxzzjuuynqhmag6grvyzph4tk7zs,473.89076751074981161241430718
account_rdx16yprw0dwecchcwsp3huuy9gq60cpz6zy6gxn97xmc7ruqhx6nns60g,465.77030195497050008867251461
account_rdx1680sd3t34pz2z95g0xvyzjtmuqhr5av632ughjmzdv05f0a46eyuu6,458.58613275730489790177619189
account_rdx169lr227xdfhvnrckxypw56fhfckyw5hjrhmfr8k2wah46jrq8g2w2q,441.55473580483277652165520532
account_rdx12yavmr89ujpjm9qeurn0rjkw4tlh0dmk4ssxmtq40l0qwg4l77fhwp,406.86114942016734408066801097
account_rdx12xdpxkvnu99k56mt2mz2werha5nq98v4t2cffzrtv2yghc36rg0qfz,387.20771074779550932038883375
account_rdx169zzvkdkcgdn97crz65yq47jpnlaga3acpntfkvh8eym4nnqaa9pdj,384.84649187789782422265977302
account_rdx128wgvc6dw9jwnxeehs5d728mzhyhuwxwqrxw2yhd5qch7h75fvsnaf,355.41119160418822896036474690
account_rdx1686vkn8cxg2xmqkhmrygj2r2xt8g0xdjt4xa2dltu7yne0r95mnhsk,353.24378864386622121732416454
account_rdx169mh2xx94mf3phdd6j32cnfsss0fqvyalx55t9xa7tequ9vr6u7h6s,337.47397665083647919869362154
account_rdx16yqvc0yvmz5rfld6ffwkzuww55pc4njxr6ptqegvudq3r3xlraq27c,315.39623986059484037261086181
account_rdx168evymwhuz6se3w3v889g36rq2304rfg3dmdfz6uv3xlyjr0z77zue,315.39623986059484037261086181
account_rdx128ycz3nacsuuwpswc42s7snrag9ms4ngtur2gutu725ya68un5nna3,283.85661587453535633534977512
account_rdx16806tszy6h3zenmfj200c49r2hvfjcy7hukwxlc35g4z3dgpdu5d30,252.81468715497589095619666908
account_rdx12x3kvk42eate3hc9c30elpshwl78p87ne7vq2yyvx4cqfk9vsp3p40,235.91638741572494059871292510
account_rdx16xrcwmz4sv9m42vjru2ashlmnjce0lt938060s9cy22lxtt6jt3x0t,230.22033132384259778158357182
account_rdx16x06uxsca5g7m7equf3fvu5v5syytjpf55vvq4d5n32mjdw0z4hsct,223.30053782130114698380849009
account_rdx16xm0a38d25gz6n3qxaweh57glk5vtku4f6y0rqhq9787julf63hux5,220.77736790241638826082760337
account_rdx128auw89cnp90g36kzny9wkkrde35zg3z55l94djx8xarr4999wujuh,215.76635244351125743698756138
account_rdx16ycjthvxh9u2lmlsdft3gh6zu3wclt2xd7n7zup3jh6a5yj86ykzzu,213.46017513765058796418303152
account_rdx16xm0z377gd0mqkmmlsc28v2snmzp8nhqllh99f895x3cmz2gsdmhms,208.79231078771378432666839094
account_rdx12ynysa7t547naukglgcgz8xlkh05jnq69mz3534m9psmmnpmfr55c9,194.29354564132223951473946905
account_rdx16y6spuy7pvxj3v9ruezge6dvnvjkjja70wmv8fa4c73n4csl9p3pr5,189.23774391635690422356651730
account_rdx169heanxencs3cmq5q2uwl4qm6gphqe37rkm9v2y3qkh6w4vjj9x2aj,161.38825593666637981866497754
account_rdx1695jh75pe20eccx80he3nl2k56nq0vw4ttped6j3689ugzffwjgm7c,157.69811993029742018630543125
account_rdx168d0sgafsnmzphqzxu40x24mz8td3q5lfk2qut6w2h7nhwp9myxhel,157.69811993029742018630543125
account_rdx16y6jdwpgrr8aqssxr5akdmlkf3qwzcrac6m68ujn0w9nlah5glmsra,156.98658601317191822642482012
account_rdx1699rkldf0j9pgwutx2e7maadjmzvaphhd6ffk7qr6qxt079zsxzd2a,152.27330460469518893189652388
account_rdx16xap26hyc2m0wghp2q4e3wjedjj63vxcdccvrhz3ymyhh82m9tq252,151.70559137294611821922582437
account_rdx16ydvslr8f5zmc5efx3jaq0wx9w7ktlvlp0kjzh5kaytscug8uxxsk2,151.42601440728027289694581784
