AccountAddress,Amount
account_rdx16y0tuf9vyc8vj2lyt9s596u4vjn0e0g4nv0y44vhkacv7w0qthuh3z,8530.344858932889101261116357
account_rdx16ympypu5flyryrp360xpkj7svh75yqt9twg3hmkkxdpk79r97t6ln9,6824.2758871463112810088930856
account_rdx16ytpkj9av6jtaetcrspk02jf7kge8mhap7vu4gzqs5hl369u4sggag,5118.2069153597334607566698122
account_rdx169lr227xdfhvnrckxypw56fhfckyw5hjrhmfr8k2wah46jrq8g2w2q,4633.6833273723453598050384053
account_rdx16x05pwge28qd2ah630pss5jdy099g8z7a4w7m78w9aeqkm2a6xfjfu,1706.0689717865778202522232705
account_rdx16y0rueqqkyvkhc0cyr2x7cdktdkpy4dzhmzxja5xtwnw76fu3pfjpa,1706.0689717865778202522232705
account_rdx168raudh2avum7pdktvtta894f4h93kqkpkhslwzacw7tp0rf9s3nx2,938.3379344826178011387227984
account_rdx16872qlxchfr0wwyqum5ym3yuc4e8ss873su95y6jg2ekczmgpz8yf9,682.42758871463112810088930965
account_rdx169k4jnpzhu78aahsxd4vhxxdau4spsk3mc4ved65gx8zptxunqu4a0,666.04932658547998102646796558
account_rdx16xuappcf4zj5ypkqvmk2c2ppkssutem960j4uak4n6f89hxfutda6y,511.82069153597334607566698086
account_rdx16xap26hyc2m0wghp2q4e3wjedjj63vxcdccvrhz3ymyhh82m9tq252,366.80482893411423135422800159
account_rdx16ycjthvxh9u2lmlsdft3gh6zu3wclt2xd7n7zup3jh6a5yj86ykzzu,306.23938043569071873527407850
account_rdx1695jh75pe20eccx80he3nl2k56nq0vw4ttped6j3689ugzffwjgm7c,271.06023823745148408167323229
account_rdx1699rkldf0j9pgwutx2e7maadjmzvaphhd6ffk7qr6qxt079zsxzd2a,268.87646995356466447175038825
account_rdx12ya90t6ydglh7e6wvxcwg7llcyhf76kdzmhaf9t30dm6m00mw6r5x2,261.03768015234546468992851087
account_rdx168sgqzzgcjx70ck3nfy3svxgkf33nz4v39jn4svj02ay7dk2kmde4t,260.68733888898909093453971500
account_rdx16xx5tvk9estym5kff5r40nsv4yknld6fr8tsn3zz2t9havdrpvxn4s,255.91034576798667303783349179
account_rdx1688dxj6a8x25aqsahl8luv8tpdzrc5wtfh9eee9f89sm6pujg4yvvf,255.91034576798667303783349179
account_rdx16xmcnavfkhypq3xau34lmpfllshzpu4yzdtmkerfj6q0tjqvttrq3n,231.68416636861726799025191996
account_rdx16ydkfmws0zk9yygntxmqqqyss89v5km9a9twjp0k696lr7wmmh590v,231.59886292002793909923930881
account_rdx168azu0e0d60z233wsxxma5lnzv6apftdp84l5knr68ju9ykpjsq8wd,221.78896633225511663278902606
account_rdx16xhe8zqt2d5x45vut06m3qyjfq74ykpn2j930uj2psrpysz7xutwsp,217.35318700561001430013324553
account_rdx168kcedu0hnxh58zuu0cch55ccg3e9asjrzp8fkey3wnzrr7kjayr7p,204.72827661438933843026679213
account_rdx168szzjrtpmmu0rgeeugn23p2wf5m5d8lw0ys3vfgswcfga8ymmjtzj,204.72827661438933843026679213
account_rdx169wmrcer4zzgrndvkfr5fspm6s2t7cuuad9l2gqdzq397rsu3n2dyd,187.66758689652356022774456029
account_rdx16yq3a9rjyt9aq6ldat7skkatkl7xtxq06vlqs9w6v3dpwjmpe7uumz,176.71462409765373062172528552
account_rdx16yxg4phn3xxntau8etm99r43x70rcett7qsh4ux0lx7jyhwcx3654a,171.80114545890838649939888474
account_rdx168hzhhhswhymhw92wxlgu4w54akthf2mh02m0xfnc7r794atdzeq5d,170.60689717865778202522232572
account_rdx16ymtkrvgkejdqvujzen00zp0dvcj3c620jadqyxfpmqvupl9hx7x3a,170.60689717865778202522232572
account_rdx16xax6r5y3frpwqfjln9xdauqn4q2kx32mjpqwhjfsxaa5qns08g409,170.60689717865778202522232572
account_rdx16xndxz20sues7agvhgmpsu0v934d0pclr40j42u643zj8d0cdep527,170.60689717865778202522232572
account_rdx168g9kkamqznzyu9ztrya2n08fz58ctzl0xck6w06n788qj4yh5u5em,170.60689717865778202522232572
account_rdx169529f0luy22q0rea5qwj68xq5jzku5pf4ugmn0kkmfpa5wlc35nxa,170.60689717865778202522232572
account_rdx1686wkva450dnwzxjcwkurke3qg36sndld333vzv4dnf875ggru5nyj,170.60689717865778202522232572
account_rdx16y6j8pd5j860ff44yxu6y2mjnm72ttaffss3ezm4rmgtdqmsufgjk3,166.35537330096563009715378552
account_rdx16xattftp9krlh0u9fy59alymtt65phw6pm43lgdk4kzry62vsmm3qs,164.13407149969950577518539232
account_rdx168sm4ej6wk5hcrlyqj62n7nwm5wn62zjfc5v9a3xthm8d4lugneql6,154.99124787989523523645372660
account_rdx1282dgf0ssp0dnkv7nrrtv90lnyjrckgfzajkmjhfp0gqgzglr963x2,145.01586260185911472143897893
account_rdx16974xpkq2mrfr5zmj5rhymzeyttv7t53x8us4q66kkj4s3vgrk2c06,141.43311776110730129890930828
account_rdx168jmgwal3732k38vpnrauq7w2w0wgs98qkm9jza0dx32s384tt9mya,136.48551774292622562017786301
account_rdx16y9xu9d5zv3vfg3ugqlqujhgeg2d5t4cu83mucx3fdssly9zmj0ylj,119.42482802506044741765562878
account_rdx16yfxp4lv7c9ggsdhf2h4kp5mtnrwrpr4zpsy6ykv8s88k95gyn9s8m,114.64783490405802952094940281
account_rdx168vvrqha86eudefv3g9r8jtlxqpwlgpruls5zy6cxcp2a0rwp0a4ap,95.53986242004835793412450274
account_rdx16xet2vwd69kwurwcsrmynngf0crf3ndqr5dzqh2kunhvlrtr0jsj80,85.30344858932889101261116336
account_rdx16x9p4prrvkq40m824zvfrhfh0qac3r22c3eyd2r2ejgc6fkdq9t39w,85.30344858932889101261116336
account_rdx169vwxkklyurz0wxulgpx4v0zxv3ezzajlv2ynslcccs2vamwatewpy,85.30344858932889101261116336
account_rdx128nz3wcqztgpumsh9k3hq4ht48cz0j6zaqw9lxpzkj9lu6j6ec6jy2,85.30344858932889101261116336
account_rdx16xmm5m3d0h565qwqr4dje7pqk3ce4qqa2hc0atme0ednq5u7rx8fya,85.30344858932889101261116336
account_rdx16875clzwxwvrj7vd4gwtgkp28fjhglgv5axr0kj23zsg0x9pyxs9fu,81.89131064575573537210671816
account_rdx16838hpfqw4nt7pkj53lu23cvdkxec85q20re7s9nzjx9z9fssjz9cv,81.20888305704110424400582761
account_rdx168hsmzzmarlmzvgarvn3nmwm5c66zc09eu3rht6k3nfcqch6pupq86,76.773103730396001911350047096
account_rdx168pn5mfsdja7sgeddyk2la9p8dy8vxqjycr4sf084xvfrdenwd7cjf,73.360965786822846270845599495
account_rdx16xnnmw74zfamt85qq9hfaa42gl3cg3tpsq8xwpwcdfflm2wdretn9r,68.242758871463112810088931852
account_rdx16y6eskw694nkmjf28e9wsaqfc6af49jzy6zqva0jkfsss97x5w04je,64.830620927889957169584484251
account_rdx168uvufanql3g24pfrxfj80vlmyj9thmmw7uf7dq7afywazhn2hm0fj,64.830620927889957169584484251
account_rdx12ydaae9u9qmpkv806rnjtntq8mflgmpzkywwy48zv38xlzqq0v0728,56.300276068957068068323367984
account_rdx1290qnejj8zkh5dtr9gmxv5nkdkyf9vfdyj0kpvlsx69gjughnur73q,56.555085950969840181199059720
account_rdx16x3688j0jypjegmwql5gych8sazl8nzh39w4up0r26px5ut57w7n23,51.182069153597334607566696928
account_rdx16yz6380q7dakasuf9gf7k8y493np9k9spep92ndhz9lv77qt6vu0ht,51.182069153597334607566696928
account_rdx16896af5ju92pkv2hfrc94wftx6a3r8smjt8xxxkwnu7juszd588uz6,51.182069153597334607566696928
