AccountAddress,Amount
account_rdx16y8f327m2pgsag5lu7mta26g7hvhxre9zywvv65w7lhrtte8gutf4t,273.7441329694446
account_rdx169wst4yksmeju5v5qeek3h4g7lavjwcrcydmyeqfeya3taltnh0sc3,272.1117408623213
account_rdx129lh2vr60cvren6qdujd7agj9kdaksflpe2f3dlldjzph3nq7unw43,269.1179868202296
account_rdx16y93d5sc54sh3f6ph5czng422ge8ak7llfrgv04tcv0lr6q3ncdkrj,230.24079155375793
account_rdx169nmsqt9cv8cpp7s9q9g943uhapfe0pxcyyx4950dk8h7cc3mf6tpv,223.9230479908359
account_rdx12xsdf0dsy2hr2rvdk02lxwp309xjp57n33vskg09t9djgqdlm7y283,214.1286841723473
account_rdx168c0c9xngpx3e9fkzj0y5ru30lsyrdrw59v4wsrmzztavls3hk02fs,213.11642255052308
account_rdx16yzhc57gma9673td4wpa7demhy74yn65mnuerxewtn2y06gz24hrky,185.48278667005346
account_rdx16y34y6qq9pc5km8kw0xwrzn0qarxw4nysyk3dzhlh7t3zvpxnm9s2s,174.78406893258597
account_rdx16xr90yh820hqkth53xwr2jqyk668jd8zl9z9e3hxlr88lp323z4tdx,166.21222256157677
account_rdx16y7p9ajlfw2qu4jf649z26rrvqv826ltyvyctcqp756kmf4fsyh0wk,165.20238397325545
account_rdx16xy6ntmreer2yu6kmsu4dy6pfahes84r3jqmqatdmegmf6vsgzd439,146.70750856730197
account_rdx16yy5e8w8dh6jpcngsgt2ckueevu6cz6a8cv8x3c7teht3lhrp9yaqt,112.47548031300012
account_rdx1282dxusft8lqz4azr9j35jxrdm9psv70ygz2uwqlwxzu6y29rtefrk,103.94671703184305
account_rdx16xrtxjjtwtxmgm0ywxjs4f9kq4pu0uyt5ep2lp8mnjjnkr537swsvl,100.88996701291637
account_rdx168c2wee344pujxgdcmg6uj89eu2tjr4qw4q66nrslkmuz7rl2y0dtx,81.72685518251365
account_rdx1690mc988pn6s2wsax6hqawg8eh2lfqjqf9ptfxnapczdha5u9kl2nd,74.19586252951405
account_rdx169fthpj0gh7qzkg60ngsca8mwh3m67jj54g8457y0ggtdtsqusya5e,72.77909084360886
account_rdx168pvnt6zjrurfy7mgds97tqd75lfksffdmgwxet6s63fhys68hwmcf,70.68687921193565
account_rdx16xmyv9qqdtfjhplam265lc62fucfy93x3xw8sddkn6hr6s7tcq7uxd,70.58793779695915
account_rdx16yz8pa3mwdkk5sm44vry7u0u4kklcnc3rp9jxs8wah8zhg05cn085z,54.03496699849185
account_rdx168avr23lxu038amv9t73j89ggd356z4js7cez0vn4cx7c5swnsuey5,42.022577844972695
account_rdx16yzvsjylg6yrgcnh7q792hj6ls3zl88f0hd7wepy59zhuxaq0ql5sm,37.30318267380368
account_rdx12887jtt5y07eqqztedtmw3fu8g9lqk9zrrgrzjvxf9pwazwg7lu0qy,28.481357588567054
account_rdx16xvk45w3f3hh2395j62s5zetaq4p2fvxzt7lsxqt33uaq8ls94537p,24.497941352104434
account_rdx1689mq6t8qf0lxe7gxws974p27j760jdnhywqpr4vcgvl20vwjnd30t,14.758431305588084
account_rdx1687q73hwtncnhzhszfvz6hc09ckpdngseyvgeravax8gq425n37542,10.9080508485615
account_rdx129waksuk4cpjwj7wm2yu44rlja9kyj0y6all5hrvzuelacy3gjma6k,1.9202981658399798
account_rdx16xj28wd4hrvm5c58rx6us622g8e972y43pa2hvtqlhqefg24xqucsf,0.00000000000004951
